coalition,value,iteration
"(0, 6, 3, 2, 7, 8, 4, 9, 1, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8654,74
"(0, 6, 3, 2, 7, 5, 4, 9, 1, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8421,74
"(0, 6, 3, 2, 7, 5, 8, 9, 1, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8562,74
"(0, 6, 3, 2, 7, 5, 8, 4, 1, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8453,74
"(0, 6, 3, 2, 7, 5, 8, 4, 9, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8074,74
"(5, 4, 9, 7, 6, 1, 2, 8, 0, 3)",0.8584,75
"(4, 9, 7, 6, 1, 2, 8, 0, 3, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8614,75
"(5, 9, 7, 6, 1, 2, 8, 0, 3, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8588,75
"(5, 4, 7, 6, 1, 2, 8, 0, 3, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8525,75
"(5, 4, 9, 6, 1, 2, 8, 0, 3, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8413,75
"(5, 4, 9, 7, 1, 2, 8, 0, 3, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8583,75
"(5, 4, 9, 7, 6, 2, 8, 0, 3, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8048,75
"(5, 4, 9, 7, 6, 1, 8, 0, 3, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8075,75
"(5, 4, 9, 7, 6, 1, 2, 0, 3, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8333,75
"(5, 4, 9, 7, 6, 1, 2, 8, 3, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8347,75
"(5, 4, 9, 7, 6, 1, 2, 8, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8625,75
"(2, 0, 9, 3, 5, 1, 6, 8, 4, 7)",0.8594,76
"(0, 9, 3, 5, 1, 6, 8, 4, 7, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8234,76
"(2, 9, 3, 5, 1, 6, 8, 4, 7, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8282,76
"(2, 0, 3, 5, 1, 6, 8, 4, 7, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8424,76
"(2, 0, 9, 5, 1, 6, 8, 4, 7, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8591,76
"(2, 0, 9, 3, 1, 6, 8, 4, 7, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.864,76
"(2, 0, 9, 3, 5, 6, 8, 4, 7, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8119,76
"(2, 0, 9, 3, 5, 1, 8, 4, 7, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8621,76
"(2, 0, 9, 3, 5, 1, 6, 4, 7, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8339,76
"(2, 0, 9, 3, 5, 1, 6, 8, 7, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8613,76
"(2, 0, 9, 3, 5, 1, 6, 8, 4, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8476,76
"(7, 2, 3, 6, 4, 1, 0, 8, 9, 5)",0.8623,77
"(2, 3, 6, 4, 1, 0, 8, 9, 5, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.7923,77
"(7, 3, 6, 4, 1, 0, 8, 9, 5, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8386,77
"(7, 2, 6, 4, 1, 0, 8, 9, 5, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8643,77
"(7, 2, 3, 4, 1, 0, 8, 9, 5, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8567,77
"(7, 2, 3, 6, 1, 0, 8, 9, 5, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8594,77
"(7, 2, 3, 6, 4, 0, 8, 9, 5, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8162,77
"(7, 2, 3, 6, 4, 1, 8, 9, 5, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8384,77
"(7, 2, 3, 6, 4, 1, 0, 9, 5, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8353,77
"(7, 2, 3, 6, 4, 1, 0, 8, 5, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8204,77
"(7, 2, 3, 6, 4, 1, 0, 8, 9, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.864,77
"(0, 3, 8, 1, 9, 2, 4, 6, 5, 7)",0.8632,78
"(3, 8, 1, 9, 2, 4, 6, 5, 7, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.852,78
"(0, 8, 1, 9, 2, 4, 6, 5, 7, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8644,78
"(0, 3, 1, 9, 2, 4, 6, 5, 7, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8423,78
"(0, 3, 8, 9, 2, 4, 6, 5, 7, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8132,78
"(0, 3, 8, 1, 2, 4, 6, 5, 7, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.851,78
"(0, 3, 8, 1, 9, 4, 6, 5, 7, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8443,78
"(0, 3, 8, 1, 9, 2, 6, 5, 7, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8597,78
"(0, 3, 8, 1, 9, 2, 4, 5, 7, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8599,78
"(0, 3, 8, 1, 9, 2, 4, 6, 7, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8653,78
"(0, 3, 8, 1, 9, 2, 4, 6, 5, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8441,78
"(3, 8, 5, 7, 6, 0, 2, 4, 9, 1)",0.8639,79
"(8, 5, 7, 6, 0, 2, 4, 9, 1, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8647,79
"(3, 5, 7, 6, 0, 2, 4, 9, 1, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8391,79
"(3, 8, 7, 6, 0, 2, 4, 9, 1, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.862,79
"(3, 8, 5, 6, 0, 2, 4, 9, 1, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.834,79
"(3, 8, 5, 7, 0, 2, 4, 9, 1, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8635,79
"(3, 8, 5, 7, 6, 2, 4, 9, 1, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8426,79
"(3, 8, 5, 7, 6, 0, 4, 9, 1, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8279,79
"(3, 8, 5, 7, 6, 0, 2, 9, 1, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.862,79
"(3, 8, 5, 7, 6, 0, 2, 4, 1, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8452,79
"(3, 8, 5, 7, 6, 0, 2, 4, 9, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.805,79
